date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2011-07-15,TITAN,INE280A01028,,228.1,228.9,224.8,226.8,1319742,299055460.35,0.9253288476108582,209.86458263814265
2011-07-18,TITAN,INE280A01028,,227.0,228.9,226.2,227.8,1025963,233488370.35,0.9253288476108582,210.78991148575352
2011-07-19,TITAN,INE280A01028,,228.5,234.6,227.15,233.3,5025036,1168008125.3,0.9253288476108582,215.87922014761324
2011-07-20,TITAN,INE280A01028,,234.5,236.6,231.2,231.75,3149819,736681396.7,0.9253288476108582,214.4449604338164
2011-07-21,TITAN,INE280A01028,,232.4,233.6,223.15,224.35,3845864,873820752.15,0.9253288476108582,207.59752696149604
2011-07-22,TITAN,INE280A01028,,224.1,225.75,215.0,221.5,5071391,1116488379.35,0.9305133436194354,206.10870561170495
2011-07-25,TITAN,INE280A01028,,221.5,224.65,220.95,223.3,2355701,525611924.6,0.9305133436194354,207.78362963021993
2011-07-26,TITAN,INE280A01028,,223.55,226.25,219.45,220.4,3389205,752047904.75,0.9305133436194354,205.08514093372355
2011-07-27,TITAN,INE280A01028,,220.9,225.3,220.25,224.65,2836107,632096974.7,0.9305133436194354,209.03982264410615
2011-07-28,TITAN,INE280A01028,,225.0,230.3,221.55,227.95,5631997,1274252496.45,0.9305133436194354,212.1105166780503
2011-07-29,TITAN,INE280A01028,,227.0,230.0,224.9,228.25,5132326,1172122454.15,0.9305133436194354,212.38967068113612
2011-08-01,TITAN,INE280A01028,,228.5,230.9,226.25,228.05,1791974,409754596.7,0.9305133436194354,212.20356801241226
2011-08-02,TITAN,INE280A01028,,227.5,229.6,226.75,228.8,1969199,449935136.35,0.9305133436194354,212.90145302012684
2011-08-03,TITAN,INE280A01028,,227.2,228.95,222.0,225.15,2320358,522163829.7,0.9305133436194354,209.50507931591588
2011-08-04,TITAN,INE280A01028,,225.2,227.4,222.6,223.2,1630570,367157222.7,0.9305133436194354,207.69057829585796
